355798	-m
355798	-s
355798	-s
355798	-s
355798	-s
355798	-s
355798	-s
355798	-s
355756	n
355756	n
355743	n
328607	n
328607	n
328607	n
329106	n
329111	n
329102	n
329114	n
329121	n
329105	n
329105	n
328367	n
329116	n
329113	n
329108	n
329101	n
329124	n
329120	n
292330	n
292330	n
348533	n
348533	n
348534	n
329117	n
329126	n
329627	n
329115	n
329110	n
329107	n
329100	n
300766	n
300766	n
300766	n
307700	n
329484	n
306908	n
310444	n
307987	n
329483	n
310309	n
306674	n
309275	n
308393	n
304465	n
303578	n
303254	n
299482	n
305990	n
305990	n
308085	n
331681	n
301753	n
301753	n
303275	n
303275	n
341433	-m
356735	n
292242	n
327677	n
327677	n
327677	n
341433	n
341433	-m
300382	n
300382	n
300391	n
306958	n
300707	n
300707	n
305558	n
303720	n
306255	n
459976	n
296955	n
300266	n
299024	n
306158	n
299024	n
306158	n
305139	n
356815	n
307705	n
310479	n
308996	n
328662	n
328659	n
328659	n
330917	n
330917	n
330917	n
328987	n
338456	n
340756	n
340756	n
323785	amb
323787	n
323793	n
323793	n
323805	n
366124	n
366124	n
356927	n
362432	n
323616	n
365008	n
313063	n
301007	n
328872	n
328876	amb
440086	n
329475	n
329475	n
330474	n
330474	n
436234	n
436232	n
436232	n
436233	n
435746	n
329476	n
338510	n
328832	n
328832	n
328832	n
420563	n
417357	n
417357	n
300423	n
307185	n
307185	n
307185	n
307185	n
307185	n
444934	n
329951	n
329958	n
329958	n
445787	n
330003	n
329966	n
318276	n
318276	n
330634	n
330634	n
330614	n
330001	n
330001	n
447056	n
329997	n
329955	n
448703	n
448703	n
329956	n
329956	n
329956	n
329956	n
329987	n
329987	n
330000	n
330000	n
302937	n
304861	n
304861	n
322784	n
322784	n
300597	n
329368	n
330208	n
330208	n
329504	n
329373	n
328832	n
328832	n
328832	n
420563	n
417357	n
417357	n
329747	-s
329356	n
340285	n
340259	n
330165	n
330168	n
329358	n
416847	n
417765	n
428515	n
428515	n
329364	n
417489	n
330171	n
418039	n
418039	n
329356	n
418131	n
329363	n
424311	n
330193	n
330206	n
330198	n
435726	n
435721	n
330461	n
330121	n
329556	n
329557	n
330282	n
330210	n
428514	n
359790	n
366800	n
324490	n
285922	n
285922	amb
289456	n
309371	n
309371	n
309371	-s
328942	n
328942	n
330325	n
330325	n
329720	n
329688	n
329688	n
329689	+s
329690	n
329690	n
329690	n
328655	n
428253	n
330047	n
328703	n
330920	n
329005	n
329033	n
329028	n
329046	n
329027	n
329030	n
329020	n
329009	n
329009	n
329011	n
329011	n
329011	n
329011	n
329011	n
329043	n
329050	n
329054	n
329047	n
329048	n
329017	n
329019	n
329023	n
329013	n
329013	n
329024	n
329306	-s
441658	n
318583	n
329087	n
330527	-m
366107	n
356732	+s
356732	n
356732	n
322961	n
366817	n
366800	n
362442	n
366262	n
366262	n
366262	n
366262	n
366589	n
290435	n
317080	n
317080	n
289452	n
289452	n
324669	n
323204	n
322959	n
322993	n
321815	n
366734	n
329760	-s
329760	n
329772	-s
329772	-m
329856	n
329769	n
417290	n
329686	n
329686	n
330659	n
330659	n
428253	n
330659	n
330659	n
330659	n
419059	n
418891	n
418891	n
329807	-m
329807	-s
319375	n
330092	n
330093	n
429967	n
418099	n
418099	n
418099	n
329807	amb
329718	n
329718	n
435570	n
328828	n
328828	n
328828	n
329706	n
330771	n
420041	n
330854	n
329662	n
329662	n
329760	-m
329760	-s
329662	n
329685	n
329685	n
420118	n
329760	-s
329760	-s
328971	n
329661	n
329720	n
328867	n
329659	n
329690	n
329690	n
329690	n
329689	n
428253	n
419177	n
329503	n
329461	n
417493	n
427942	n
430092	n
330092	n
328565	n
328565	n
330341	n
330222	n
330222	n
330546	n
330546	n
330570	n
330570	n
328894	n
330331	n
330361	n
329724	n
328895	n
329015	n
330193	n
329856	-s
330193	n
330463	n
330463	n
330463	n
330463	n
330463	n
330463	n
330463	n
330463	n
330087	n
330791	n
330791	n
330791	n
330791	n
330792	n
329613	n
330361	-s
330331	n
328894	n
329165	n
329165	n
330570	n
330230	n
417666	n
330228	n
330228	n
330227	n
330243	n
330231	n
330231	n
417739	n
417739	n
330341	n
328565	n
328565	n
328494	n
330712	n
328543	n
328543	n
328543	n
328543	n
328543	n
329880	n
329880	n
330465	n
330243	n
330227	n
417666	n
417493	n
330230	n
330223	n
330255	n
330228	n
330125	n
330185	n
329461	n
330791	n
330345	n
330583	n
329503	n
329774	n
330182	n
330135	n
329796	n
329061	n
329641	n
329008	n
330136	n
330126	n
330343	n
417618	n
329798	n
329798	n
329797	n
329797	n
329016	n
329492	n
329492	n
329016	n
329496	n
329016	n
329727	n
329668	n
417619	n
329775	n
329775	n
329796	n
417781	n
418616	n
328398	n
427920	n
329800	n
329777	n
424408	n
329779	n
329780	n
421983	n
424604	n
329783	n
329784	n
329791	n
329788	n
329792	n
329781	n
329782	n
329165	n
417620	n
329776	n
329776	n
329015	n
329015	n
418618	n
330646	n
418129	n
418444	n
418444	n
427790	n
421808	n
330200	n
330463	n
330791	n
330583	n
329569	-m
329569	-m
416869	-s
418432	n
329553	-s
328902	n
329588	n
329588	n
329596	n
330727	n
295121	n
430248	n
329592	n
330220	n
329593	n
329589	n
329589	n
418371	n
330545	n
330545	n
330570	n
421965	n
428647	n
330740	n
328987	n
362598	n
328987	n
362598	n
328987	n
362598	n
329829	+s
329487	n
328864	n
329940	n
329940	n
300597	n
330611	n
330611	n
329640	n
330469	n
329460	n
329460	-s
329924	n
329471	-s
329471	-m
329471	-m
329471	-m
330929	n
330929	n
328924	n
328924	n
329356	n
328511	n
328515	n
328511	n
328515	n
328511	n
328515	n
328511	n
328515	n
328520	n
329316	n
328519	n
328514	n
328514	+s
328514	n
328514	+s
328514	+s
341026	n
341026	n
341026	n
341026	n
328588	n
328588	n
328588	n
328588	n
328588	n
328588	n
328516	n
328516	n
330404	n
339962	n
328528	n
328528	n
328530	n
328987	n
328987	n
329129	n
329129	n
428257	n
330405	n
330405	n
329471	-m
329459	-m
329471	-m
329459	-m
329471	-m
329459	-m
329471	-m
329459	-m
329471	-s
329459	-s
329739	n
329739	n
329739	n
328987	n
328514	n
328514	n
328514	+s
328514	+s
328514	+s
328527	-m
328528	n
329556	n
328528	n
328530	n
329567	-m
328564	n
329473	n
329473	n
419875	-m
328540	n
329880	n
330165	n
329934	+s
329934	amb
419859	-s
328413	n
328562	n
329803	n
330718	n
330718	n
329637	-s
329728	n
329728	n
330629	n
329315	n
330430	n
330728	n
329741	-s
286215	n
417296	n
417296	n
329741	-s
329741	-m
329741	-s
330730	-m
330580	n
329741	-s
329741	-s
329741	-s
329741	-s
329934	n
329607	n
330344	n
330344	n
417345	n
329728	n
424142	n
330931	n
330418	n
330418	n
337852	-m
341007	-m
341188	n
341188	-m
330496	n
330915	n
329812	n
330967	n
329811	n
329812	n
330967	n
329811	n
329812	n
330967	n
329811	n
330496	n
329798	n
329798	n
330496	n
330496	n
421974	n
421974	n
330497	n
330099	n
362166	n
420780	n
421873	n
329445	n
418118	n
328400	n
330372	n
328400	n
355762	n
355762	n
355846	n
468317	n
355792	n
356058	n
355764	n
437954	n
468322	n
355870	n
356017	n
355640	n
440696	n
438618	n
438618	n
438618	n
355773	n
355773	n
355773	n
355784	n
355784	n
355784	n
288897	n
436012	n
468301	n
266981	n
266981	n
277279	-s
277279	-s
279545	n
279545	n
337397	amb
337397	amb
338753	n
343082	n
337414	n
338753	n
343082	n
337414	n
324396	-m
324396	-m
280182	n
280182	n
342840	n
342840	n
269803	-m
269803	-m
277457	n
276486	amb
276486	amb
342643	n
342643	n
273570	n
273570	n
263184	n
263184	n
263930	n
263930	n
277553	n
277553	n
327988	n
327988	n
273257	n
273257	n
337489	n
337489	n
325379	amb
325379	amb
325378	amb
325378	amb
263539	+m
263539	+s
263539	+s
279688	n
279688	n
280179	n
280179	n
325740	-m
325740	-m
272471	n
272471	n
272471	n
272471	n
325478	-m
325738	-m
325478	-m
325738	-m
275624	-s
275624	-s
280451	n
280451	n
276258	+s
276258	+s
280454	n
332638	n
280454	n
332638	n
336116	n
336116	n
337593	n
337593	n
279505	n
279505	n
277740	n
277740	n
337890	n
337890	n
280096	n
280096	n
337599	n
340484	n
337599	n
340484	n
337367	+m
337367	+m
362658	amb
311154	amb
362658	amb
311154	amb
361437	n
361437	n
279905	n
279905	n
269117	+m
269117	+m
263971	n
263971	n
336521	n
336521	n
337674	+m
337676	+m
337674	+m
337676	+m
324396	-m
324396	-m
359712	-m
359712	-m
325019	-s
325019	-s
325484	-m
325491	-m
325484	-m
325491	-m
279950	n
279950	n
339601	n
339601	n
263469	+s
263469	+s
342079	n
342079	n
291681	n
291681	n
308194	n
325165	n
325165	n
299882	n
299882	n
325158	amb
325158	amb
325158	amb
325158	amb
287209	n
287209	n
329820	n
329820	n
330679	n
330679	n
337780	n
337779	n
337780	n
337779	n
265248	n
265248	n
299783	n
299783	n
337796	-m
337796	-m
299882	n
299882	n
275976	+m
275976	+m
273470	-s
273470	-s
276883	+m
276883	+m
312083	-s
310897	-s
312083	-s
310897	-s
273927	-m
273927	-m
263208	-s
263208	-m
268745	n
268745	n
270184	+m
270184	+m
274505	+m
274505	+m
268515	amb
268515	amb
312439	-s
312437	-s
312439	-s
312437	-s
272323	n
272323	n
271265	-m
271265	-m
270146	n
270146	n
276404	-m
276404	-m
269176	-m
269176	-m
267704	amb
267704	amb
362728	+m
274288	+s
274288	+s
276039	-m
276039	-m
267218	n
267245	n
267218	n
267245	n
312110	amb
310685	amb
312110	amb
310685	amb
270645	-m
270645	-m
267589	-m
267589	-m
277271	n
277271	n
272362	+s
272362	n
272362	n
267018	-s
267018	-s
359665	n
267737	n
267737	n
267018	-s
267018	-s
267587	-m
267587	-m
271828	+s
271828	+s
264709	-m
264709	-m
276862	-s
276862	-s
276888	-m
276888	-m
266100	n
266100	n
265214	n
265214	n
362491	-m
362491	-m
341445	-m
341445	-m
274080	-s
274080	-s
276947	-s
276947	-s
336137	-m
336137	-m
266709	n
266709	n
337883	n
337883	n
337890	n
337890	n
312439	amb
312437	amb
312439	amb
312437	amb
265292	n
265292	n
265499	n
265499	n
276529	n
335899	n
335899	n
274078	amb
274078	amb
290800	-s
290800	-s
325443	-m
325437	-m
325444	-m
269889	n
269889	n
335899	n
335899	n
277934	n
277934	n
337966	n
337966	n
335899	n
335899	n
335899	n
335899	n
362265	amb
285651	n
285651	n
325468	+m
325468	+m
274297	amb
274297	amb
265041	n
265041	n
362519	-s
362518	-s
362505	-s
362519	-s
362518	-s
362505	-s
265371	-s
265371	-s
265134	n
265134	n
280309	n
280309	n
335506	n
264205	-m
264205	-m
290448	n
290448	n
338031	n
338312	n
338031	n
338312	n
270216	+m
270216	+m
280312	n
280312	n
263055	n
263055	n
264671	n
264671	n
310700	+s
310700	+s
315726	+m
270274	+m
270274	+m
266515	-s
266515	-s
264558	n
264558	n
363240	n
363240	n
266301	n
266301	n
265944	n
265944	n
265887	n
265887	n
338190	n
355987	n
355987	n
361853	n
361853	n
443387	amb
443387	amb
277368	+m
277368	+m
276884	+m
276884	+m
264822	n
264822	n
290466	n
290466	n
359707	-s
359707	-s
272140	-s
272140	-s
310639	n
310622	n
310639	n
310622	n
264975	amb
264975	amb
263135	-m
263135	-m
315904	amb
315904	amb
278105	n
278105	n
338261	n
338261	n
336120	n
336120	n
315905	+s
315905	+s
277244	+s
277244	+s
273366	-s
273366	-s
279927	n
279927	n
340726	+m
340726	+m
277112	n
277112	n
279853	n
279853	n
342945	-s
342945	-s
270874	n
270874	n
341240	-s
341238	-s
341240	amb
341238	amb
340485	n
340485	n
340485	n
340485	n
270899	-s
270899	-s
312463	n
312463	n
263932	n
263932	n
316060	amb
316060	amb
275516	n
275516	n
284823	n
284823	n
265061	n
265061	n
265194	n
265194	n
265311	n
276358	n
276358	n
278965	n
278965	n
277041	n
277041	n
312640	+s
312640	+s
277040	n
277040	n
310739	+m
312727	+m
272515	+m
269478	n
337668	n
337668	n
337668	n
337668	n
312463	n
312463	n
329456	-m
338709	n
338709	n
264189	+m
264189	+m
278244	n
278244	n
338971	-m
338971	-m
329127	amb
329127	amb
271321	n
265376	-s
336137	-m
336137	-m
270975	+m
270975	+m
278941	n
265940	n
265940	n
360034	-m
360032	-m
310845	-m
311697	-m
310845	-m
311697	-m
310845	-m
311697	-m
268863	n
268863	n
265121	n
265121	n
265940	n
265940	n
279909	n
279909	n
336137	-m
336137	-m
309263	n
264020	+s
264020	+s
265360	n
265360	n
340615	n
340615	n
329402	n
311651	+m
311651	+m
297919	n
297919	n
338685	n
338685	n
355681	n
276861	-s
272362	+s
272362	n
272362	n
355710	+s
355710	+s
338900	n
316175	+s
316175	+s
323897	n
323897	n
362337	-s
313390	-s
264931	n
264931	n
312002	amb
266966	n
336143	n
343617	n
336143	n
343617	n
325699	-m
325699	-m
338813	n
338813	n
336143	n
343617	n
336143	n
343617	n
355846	n
311752	+m
313377	+m
356196	amb
362482	amb
356196	amb
362482	amb
336495	+m
336495	+m
269204	+s
269204	+s
336495	+s
336495	+m
270466	+m
270466	+m
273262	+m
273262	+m
267821	amb
267821	amb
269457	n
269457	n
272989	n
272989	n
271176	n
271176	n
366136	n
366135	n
338875	n
338875	n
264697	+s
264697	+s
324520	-s
335897	-s
360113	-m
276525	n
276525	n
301178	n
301178	n
328987	n
274009	+s
274009	+s
272652	+s
272652	+s
272868	n
341960	n
268985	n
268985	n
338761	n
338761	n
338761	n
338761	n
263981	n
263981	n
311166	+s
311166	+s
270731	n
270731	n
313570	amb
313570	amb
284833	amb
325556	amb
272652	+s
272652	+s
324438	-m
324438	-m
296042	n
267133	-m
267133	-m
277311	n
277311	n
268110	n
268110	n
307485	n
307485	n
339460	n
339460	n
264508	n
264508	n
340423	n
343488	n
340423	n
343488	n
315677	amb
315677	amb
338329	n
338330	n
338329	n
338330	n
273358	amb
273358	amb
339470	-m
339470	-m
315677	amb
315677	amb
270519	n
275159	n
275159	n
269688	-m
269688	-m
270206	n
338679	-s
338679	-s
267450	+m
267450	+m
338839	n
338839	n
280558	n
280558	n
362250	-m
325446	-m
362250	-s
325446	-s
362250	-s
325446	-s
339599	n
339599	n
342918	amb
342918	amb
338275	+s
338275	amb
338275	+s
280823	n
280823	n
342988	amb
342988	amb
342988	amb
342988	amb
342918	-s
338276	n
338276	n
340120	n
340120	n
266779	n
266779	n
358430	n
358430	n
340245	amb
339518	n
339518	n
339237	n
339237	n
362867	-m
362867	-m
273454	n
273454	amb
272489	n
272489	n
338994	-m
338994	-m
312503	+m
312503	+m
270847	n
270847	n
338740	n
270209	n
270209	n
339162	n
339162	n
336542	n
336542	n
278270	n
278270	n
266372	amb
266372	amb
338994	amb
338994	amb
324409	n
324409	n
265784	n
265784	n
268331	+m
267663	+m
268331	+m
267663	+m
267666	+m
267666	+m
341033	n
341864	n
341033	n
341864	n
280047	n
280047	n
311689	+m
310701	+m
360090	+m
311689	+m
310701	+m
360090	+m
325778	+m
269973	+s
269973	+s
267954	+s
267954	+s
363626	n
363626	n
279949	n
279949	n
273002	n
273002	n
271846	amb
271846	amb
339679	amb
339231	amb
338223	amb
339679	amb
339231	amb
338223	amb
339679	amb
339231	amb
338223	amb
339679	amb
339231	amb
338223	amb
359598	n
316732	n
359598	n
316732	n
359597	amb
267985	n
267985	n
325456	amb
325456	amb
324543	-s
366933	n
366933	n
271622	-m
287362	n
287362	n
287362	n
287362	n
341302	+s
341302	+s
313114	+s
313114	+s
278132	n
278132	n
341310	n
342943	n
341312	n
341310	n
342943	n
341312	n
339265	n
339265	n
325275	n
311572	+s
272748	n
272748	n
307697	n
279125	n
279125	n
361967	n
287368	n
287368	n
358426	n
339484	n
339484	n
270271	+m
270271	+m
279556	n
279556	n
270535	amb
270538	amb
270535	amb
270538	amb
271600	n
271600	n
273669	-s
273669	-s
325564	-m
325564	-m
269815	n
361814	n
361814	n
434863	-s
340693	n
340693	n
339679	amb
339231	amb
338223	amb
278270	n
278270	n
339895	n
339895	n
338642	-m
338642	-m
338566	n
338566	n
331097	n
362742	-m
268393	-m
268393	-m
274160	-s
274160	-s
269819	n
269819	n
338971	-m
338971	-m
269966	n
269966	n
266797	n
266797	n
342701	-m
342701	-m
342701	-m
342701	-m
265472	-m
265472	-m
339336	-m
339336	amb
339336	-m
362217	-m
362222	-m
362217	-m
362222	-m
343032	n
343032	n
339454	n
339454	n
316251	-m
316251	-m
340725	+m
340725	+m
337890	n
337890	n
339834	n
339834	n
280376	n
280376	n
338001	n
342646	n
338001	n
342646	n
269099	+m
269099	+m
297930	n
297930	n
338566	n
338566	n
311651	+m
311651	+m
269893	+s
269893	+s
311651	+m
311651	+m
272589	+m
272589	+m
338836	-m
338836	-m
324302	n
325158	n
324302	n
325158	n
285935	+s
285935	+s
268525	n
268525	n
324365	-s
324365	-s
336620	n
336545	n
265769	+s
284806	n
284806	n
339499	+m
339499	+m
315794	+m
311685	+m
315794	+m
311685	+m
296521	n
269538	-m
269538	-s
269538	-s
289705	n
289705	n
315714	+s
336550	+m
336550	+m
272754	amb
272754	amb
315710	+m
270313	+m
270313	+m
310549	n
310549	n
273262	+m
273262	+m
270317	+s
270317	+s
272694	n
272694	n
315793	+s
315797	+s
340061	n
340061	n
356090	n
356090	n
336526	n
336526	n
362039	-m
362039	-m
310628	n
336479	n
310628	n
336479	n
284816	n
335893	n
335893	n
269959	+m
279282	n
279282	n
275552	n
275552	n
275552	n
275552	n
279929	n
279929	n
359811	-m
265277	amb
265277	amb
270275	+s
274319	n
276174	n
276174	n
266085	n
266085	n
269554	n
269554	n
266085	+s
266085	+s
269554	n
269554	n
267448	-s
267448	-s
284816	n
284816	n
267913	+s
267913	n
269859	n
269859	n
279150	n
340352	n
340352	n
295685	n
366714	n
366714	n
340134	n
340134	n
340055	n
268572	-s
268572	-s
335411	n
335411	n
340572	+s
340572	+s
322974	n
322974	n
338225	n
338225	n
269966	n
269966	n
340565	n
340565	n
356203	n
356203	n
338137	amb
338137	amb
338134	n
338134	n
324453	-m
324453	-m
300909	n
300909	n
279650	n
279650	n
341509	n
341509	n
331879	n
318384	n
278132	n
278132	n
272471	n
272471	n
323991	-m
323991	-m
325327	-m
325327	-m
269965	+s
336517	-m
336517	-m
336517	-m
336517	-m
336517	-s
336517	-m
343480	n
343480	n
265540	+m
265540	+m
295861	n
340572	n
340572	+s
343046	n
343046	n
274341	n
307211	n
307211	n
338385	n
338385	n
310802	+s
310802	+s
270535	amb
270538	amb
270535	amb
270538	amb
362484	+m
362484	+m
338437	+s
338437	+s
265944	n
265944	n
265915	n
265915	n
301502	n
301502	n
358709	n
358709	n
279358	n
279358	n
322026	n
322026	n
320062	n
338462	n
338462	n
338485	+m
338485	+m
323508	n
323508	n
289688	-s
289688	-s
266348	-m
330112	n
330112	n
339882	n
339882	n
324453	-m
324453	-m
325205	n
325205	n
343104	n
343104	n
289275	n
289275	n
279514	n
279514	n
301178	n
301178	n
359505	-m
295855	n
295863	n
333224	n
333224	n
324368	-s
324368	-s
337962	n
356341	n
356341	n
340177	n
340177	n
340161	n
340161	n
359050	n
359050	n
340161	n
340161	n
270872	n
270872	n
266923	-s
266923	-s
342988	+s
342988	+s
270639	n
270639	n
362406	-s
312714	+m
312714	+m
268563	+m
288604	-m
288604	-m
275798	n
341542	n
341542	n
341553	n
341553	n
336143	n
343617	n
336143	n
343617	n
276146	+s
276146	+s
275552	n
275552	n
338526	n
338526	n
278204	n
278204	n
316083	-s
340572	+s
340572	+s
331879	n
318384	n
266566	amb
266566	amb
336137	-m
336137	-m
274194	n
274194	n
273473	+s
269125	-m
269125	-m
266348	-m
323716	-s
323717	-s
323716	-s
323717	-s
274284	n
274284	n
338679	-s
338679	-s
266057	n
266057	amb
266057	amb
338276	+s
265026	n
265026	n
279059	n
279059	n
325580	-m
325580	-m
338874	n
338874	n
264709	-m
264709	-m
264709	-m
264709	-m
277041	n
277041	n
295904	n
320061	n
356013	-m
356013	-m
331879	n
318384	n
279066	n
279066	n
325770	+m
325768	+m
325770	+m
325768	+m
271264	+m
339304	-m
341149	-m
339304	-m
341149	-m
311431	+s
311431	+s
268253	+m
278555	n
278555	n
342906	n
342906	n
324520	amb
335897	amb
269875	n
269875	n
311282	-s
276334	amb
276334	amb
280685	n
268661	n
311166	+s
311166	+s
269995	+s
269995	+s
356196	amb
362482	amb
356196	amb
362482	amb
274078	+s
274078	+s
289583	n
289583	n
342988	+s
342988	+s
340483	-m
340483	-m
340776	n
340776	n
361966	amb
361966	amb
342493	n
342493	n
339074	n
339074	n
340776	n
340776	n
338971	-m
338971	-m
339939	n
339939	n
276199	n
276199	n
331361	n
331361	n
342226	n
342226	n
339939	n
339939	n
276286	-s
276286	-s
361608	-m
325450	-m
340551	amb
340550	amb
340551	amb
340550	amb
340609	n
340609	n
325443	-m
325437	-m
325444	-m
325652	-m
325652	-m
318379	n
318379	n
311351	+s
272136	+s
272136	+s
340496	n
340496	n
311926	+s
311925	+s
311926	+s
311925	+s
274060	n
274060	n
271599	n
271599	n
270773	n
270773	n
279007	n
279007	n
269301	n
270866	n
270866	n
299352	n
299352	n
276199	n
276199	n
270571	amb
270571	amb
340701	n
340701	n
316911	-s
316911	-s
325707	+m
325708	+m
325707	+m
325708	+m
271264	+m
325770	+m
325768	+m
325770	+m
325768	+m
265540	+m
265540	+m
339410	n
339410	n
338770	+m
338770	+m
272969	+m
342481	n
342481	n
267448	-s
267448	-s
267954	+m
267954	+m
340788	n
340788	n
362428	n
272999	n
272999	n
337599	n
340484	n
337599	n
340484	n
337599	n
340484	n
337599	n
340484	n
274078	+s
274078	+s
317117	-s
317117	-s
271248	n
271248	n
312164	n
343534	n
343534	n
343534	n
343534	n
276861	-m
271628	n
271628	n
325694	amb
325694	amb
341029	n
341030	n
341029	n
341030	n
268966	n
268966	n
266957	-s
266957	-s
266957	-s
266957	-s
343237	n
343233	n
343237	n
343233	n
325359	amb
325359	amb
267856	+m
267856	+m
337661	-m
337661	-m
330116	n
330116	n
338950	n
338948	n
338950	n
338948	n
362658	amb
311154	amb
362658	amb
311154	amb
265279	n
310639	n
310622	n
310639	n
310622	n
342298	n
342298	n
272487	+s
272487	+s
342079	amb
342079	n
342079	n
315879	-s
317575	-m
362492	-m
362492	-m
271828	n
271828	n
358402	amb
264992	n
264992	n
362742	-m
274293	-s
265031	n
265031	n
265035	n
265115	n
265035	n
265115	n
265940	n
265940	n
265940	n
265940	n
325478	-m
325738	-m
325478	-m
325738	-m
265499	n
265499	n
313144	-s
