299493	n
328550	n
329250	n
305099	n
305036	n
300253	n
300253	n
300253	-s
305322	-s
299029	n
304661	n
300681	amb
306890	amb
300681	+s
306890	+s
317147	n
317146	n
317150	n
317149	n
317148	n
317152	n
317153	n
312827	n
312827	n
312827	n
312827	n
312827	n
330830	amb
330831	amb
330830	n
330831	n
330830	n
330831	n
329577	n
329572	n
329573	n
330825	n
330823	n
324335	n
324400	n
330825	n
330823	n
324335	n
324400	n
329919	n
329919	n
329919	n
329552	n
329554	n
356105	n
356098	n
356099	n
356101	n
356107	n
355665	n
355664	n
355662	n
355652	n
355628	n
355665	n
355664	n
355662	n
355652	n
355628	n
329622	n
356271	n
355658	n
355656	n
355649	n
355648	n
355644	n
356271	n
355658	n
355656	n
355649	n
355648	n
355644	n
355845	n
356520	n
356521	n
356522	n
356523	n
356092	n
356134	n
356135	n
356136	n
355747	n
356092	n
356134	n
356135	n
356136	n
355747	n
356092	n
356134	n
356135	n
356136	n
355747	n
327991	n
326563	n
326439	n
326545	n
326536	n
326438	n
358580	n
358598	n
358600	n
326401	n
326653	n
326655	n
326577	n
300231	n
358580	n
300231	n
358580	n
328401	n
329452	n
330098	n
330492	n
330501	n
330510	n
330654	n
330015	n
330016	n
330015	n
330016	n
328354	n
308331	n
299032	n
328354	n
308331	n
299032	n
328354	n
308331	n
299032	n
328354	n
308331	n
299032	n
328354	amb
308331	amb
299032	amb
327357	n
330495	+s
330502	+s
330495	+s
330502	+s
330495	n
330502	n
330495	n
330502	n
330495	+s
330502	+s
330495	+m
330502	+m
330495	n
330502	n
329372	n
326696	n
326696	n
327961	n
326756	n
326693	n
326694	n
327961	n
326756	n
326693	n
326694	n
358592	n
358592	n
358592	n
328845	n
329790	n
329794	n
329795	n
327984	n
327985	n
327992	n
328243	n
328246	n
328247	n
328213	n
328214	n
328163	n
328215	n
328315	n
328164	n
328205	n
328176	n
328177	n
328206	n
328218	n
328190	n
328207	n
328208	n
328209	n
328187	n
328168	n
328175	n
328185	n
328251	n
328300	n
328316	n
328186	n
328188	n
328189	n
328195	n
328197	n
328198	n
328202	n
328204	n
328210	n
328211	n
328212	n
328307	n
328186	n
328188	n
328189	n
328195	n
328197	n
328198	n
328202	n
328204	n
328210	n
328211	n
328212	n
328307	n
328186	n
328188	n
328189	n
328195	n
328197	n
328198	n
328202	n
328204	n
328210	n
328211	n
328212	n
328307	n
328174	n
328174	n
328182	n
328183	n
328192	n
328196	n
328303	n
328224	n
328228	n
328230	n
328297	n
328297	n
299926	n
299927	n
299926	n
299927	n
328337	n
329205	n
330597	n
330598	n
330599	n
328943	n
356231	n
356237	n
356238	n
301472	n
325797	n
325825	n
325826	n
325827	n
303112	n
358846	n
358847	n
358849	n
358851	n
358854	n
358855	n
358864	n
358882	n
331258	n
318430	-m
318430	-m
318430	-m
358995	n
358995	n
358995	n
312796	n
312796	n
366939	n
366804	n
362235	n
362236	n
359549	n
359547	n
362235	n
362236	n
359549	n
359547	n
362235	n
362236	n
359549	n
359547	n
312816	n
366787	n
366785	n
366733	n
312816	n
366787	n
366785	n
366733	n
366629	n
366629	n
366589	n
366585	n
422856	n
330224	n
329252	n
329253	n
329561	n
329242	n
329512	n
329513	n
329243	n
329244	n
329255	n
329258	n
329259	n
329260	n
329262	n
329263	n
329240	n
330281	n
329198	n
330264	n
330297	n
330272	n
330008	n
330010	n
306131	n
323662	+s
330008	n
330010	n
306131	n
307806	n
307967	n
307983	n
329219	n
329197	n
335114	n
331341	n
331196	n
331208	n
331193	n
331756	n
318718	n
318719	n
328887	n
328934	n
328664	n
328666	n
328907	n
328935	n
328936	n
329485	n
329486	n
329709	n
329710	n
329711	n
330476	n
330919	n
328934	n
328664	n
328666	n
328907	n
328935	n
328936	n
329485	n
329486	n
329709	n
329710	n
329711	n
330476	n
330919	n
328934	n
328664	n
328666	n
328907	n
328935	n
328936	n
329485	n
329486	n
329709	n
329710	n
329711	n
330476	n
330919	n
328934	n
328664	n
328666	n
328907	n
328935	n
328936	n
329485	n
329486	n
329709	n
329710	n
329711	n
330476	n
330919	n
328934	n
328664	n
328666	n
328907	n
328935	n
328936	n
329485	n
329486	n
329709	n
329710	n
329711	n
330476	n
330919	n
328941	n
330330	n
330333	n
330677	n
330332	n
328869	n
328940	n
328978	n
328892	n
329599	n
329603	n
329604	n
329605	n
329600	n
329601	n
329449	n
329449	n
358955	n
300559	n
309857	n
309759	n
450775	n
300166	n
300488	n
301323	n
301469	n
301511	n
303558	n
308373	n
308376	n
306862	n
306080	n
309706	n
305521	n
303998	n
303924	n
301581	n
302251	n
306331	n
309901	n
306331	n
309901	n
366114	n
366984	n
366964	n
366958	n
366780	n
366768	n
366740	n
366606	n
366609	n
366607	n
366605	n
365986	n
365987	n
365988	n
366984	n
366964	n
366958	n
366780	n
366768	n
366740	n
366606	n
366609	n
366607	n
366605	n
365986	n
365987	n
365988	n
366984	n
366964	n
366958	n
366780	n
366768	n
366740	n
366606	n
366609	n
366607	n
366605	n
365986	n
365987	n
365988	n
366984	n
366964	n
366958	n
366780	n
366768	n
366740	n
366606	n
366609	n
366607	n
366605	n
365986	n
365987	n
365988	n
366984	n
366964	n
366958	n
366780	n
366768	n
366740	n
366606	n
366609	n
366607	n
366605	n
365986	n
365987	n
365988	n
366732	n
365992	n
365991	n
312817	n
366063	n
312817	n
366063	n
312817	n
366063	n
319402	n
319405	n
319402	amb
319405	amb
319402	+s
319405	+s
319403	n
321412	n
321412	n
323278	n
323277	n
324583	n
324319	amb
324653	amb
359527	amb
366814	amb
366812	amb
366434	amb
324319	amb
324653	amb
359527	amb
366814	amb
366812	amb
366434	amb
324318	+s
324648	+s
324649	+s
324650	+s
323265	n
319330	n
323265	n
319330	n
329470	n
329470	n
366274	-m
366085	n
366269	n
366569	n
329472	-m
329472	-m
329472	-m
329472	-m
329472	-m
310526	n
355680	n
355677	n
355604	n
355580	n
355579	n
355577	n
355575	n
355600	n
355563	n
355561	n
310526	n
355680	n
355677	n
355604	n
355580	n
355579	n
355577	n
355575	n
355600	n
355563	n
355561	n
310526	n
355680	n
355677	n
355604	n
355580	n
355579	n
355577	n
355575	n
355600	n
355563	n
355561	n
310526	n
355680	n
355677	n
355604	n
355580	n
355579	n
355577	n
355575	n
355600	n
355563	n
355561	n
310526	n
355680	n
355677	n
355604	n
355580	n
355579	n
355577	n
355575	n
355600	n
355563	n
355561	n
310526	n
355680	n
355677	n
355604	n
355580	n
355579	n
355577	n
355575	n
355600	n
355563	n
355561	n
310526	n
355680	n
355677	n
355604	n
355580	n
355579	n
355577	n
355575	n
355600	n
355563	n
355561	n
356075	n
356078	n
356265	n
356284	n
356343	n
356514	n
355945	n
355603	n
355602	n
356599	n
356075	n
356078	n
356265	n
356284	n
356343	n
356514	n
355945	n
355603	n
355602	n
356599	n
356088	n
356071	n
356148	n
356149	n
356209	n
355718	n
355720	n
355721	n
356201	n
356213	n
356240	n
356241	n
356243	n
356242	n
356245	n
356246	n
356247	n
356248	n
356251	n
356266	n
356267	n
356554	n
356594	n
356071	n
356148	n
356149	n
356209	n
355718	n
355720	n
355721	n
356201	n
356213	n
356240	n
356241	n
356243	n
356242	n
356245	n
356246	n
356247	n
356248	n
356251	n
356266	n
356267	n
356554	n
356594	n
356071	n
356148	n
356149	n
356209	n
355718	n
355720	n
355721	n
356201	n
356213	n
356240	n
356241	n
356243	n
356242	n
356245	n
356246	n
356247	n
356248	n
356251	n
356266	n
356267	n
356554	n
356594	n
356071	n
356148	n
356149	n
356209	n
355718	n
355720	n
355721	n
356201	n
356213	n
356240	n
356241	n
356243	n
356242	n
356245	n
356246	n
356247	n
356248	n
356251	n
356266	n
356267	n
356554	n
356594	n
329610	n
329611	n
329609	n
356071	n
356148	n
356149	n
356209	n
355718	n
355720	n
355721	n
356201	n
356213	n
356240	n
356241	n
356243	n
356242	n
356245	n
356246	n
356247	n
356248	n
356251	n
356266	n
356267	n
356554	n
356594	n
356183	n
329930	n
329929	n
329932	n
330316	n
330317	n
330318	n
330793	n
329930	n
329929	n
329932	n
330316	n
330317	n
330318	n
330793	n
329930	n
329929	n
329932	n
330316	n
330317	n
330318	n
330793	n
329930	n
329929	n
329932	n
330316	n
330317	n
330318	n
330793	n
356358	n
329755	n
329682	n
329712	n
329751	n
329921	n
330601	n
329682	n
329712	n
329751	n
329921	n
330601	n
329682	n
329712	n
329751	n
329921	n
330601	n
329684	n
330884	n
329700	n
329708	n
328492	n
328493	n
329403	n
329408	n
329406	n
330046	n
320055	n
328492	n
328493	n
329403	n
329408	n
329406	n
330046	n
320055	n
301700	n
301050	n
301050	n
300575	n
328949	n
328951	n
328948	n
328946	n
328947	n
356250	n
356229	n
356230	n
356249	n
356252	n
356253	n
356254	n
356142	n
356143	n
356111	n
356129	n
356130	n
356575	n
356567	n
356588	n
356587	n
356586	n
356579	n
356578	n
356568	n
356576	n
356111	n
356129	n
356130	n
356575	n
356567	n
356588	n
356587	n
356586	n
356579	n
356578	n
356568	n
356576	n
356438	n
356438	n
356438	n
356573	n
307309	n
356359	n
304843	n
301250	n
356114	n
356116	n
356117	n
356119	n
356121	n
356122	n
356123	n
356124	n
356125	n
356126	n
356133	n
356555	n
356585	n
356132	n
356128	n
356131	n
304896	n
356202	n
356076	n
356200	n
356214	n
356380	n
356382	n
355829	n
356214	n
356380	n
356382	n
355829	n
299760	n
302184	n
303691	n
307249	n
308553	n
307761	n
355676	n
355596	n
355596	n
355596	n
302874	n
299870	n
301044	n
301699	n
307701	n
308459	n
308475	n
307232	n
309056	n
305062	n
303753	n
356084	n
355593	n
355591	n
355592	n
355589	n
356084	n
355593	n
355591	n
355592	n
355589	n
356084	n
355593	n
355591	n
355592	n
355589	n
303155	n
307541	n
309073	n
309320	n
309661	n
305292	n
304794	n
299190	n
305509	n
301470	n
300575	n
300726	n
328492	n
328493	n
329403	n
329408	n
329406	n
330046	n
320055	n
328492	n
328493	n
329403	n
329408	n
329406	n
330046	n
320055	n
330085	n
302747	n
307034	n
328355	n
325861	n
325857	n
302747	n
307034	n
302747	n
307034	n
302747	n
307034	n
304553	n
306026	n
304568	n
304225	n
305509	n
300383	n
308788	n
306143	n
329392	n
330658	n
300621	n
358645	n
358570	n
358494	n
358578	n
358579	n
358573	n
358535	n
358536	n
358546	n
358566	n
358561	n
358559	n
358555	n
358548	n
358547	n
312705	n
358603	n
358617	n
331243	n
331643	n
331849	n
331244	n
331864	n
331665	n
331645	n
331206	n
331205	n
335766	n
330225	n
330225	n
331367	n
331224	n
332467	n
331190	n
331432	n
332563	n
333517	n
329001	n
330357	n
330359	n
329154	n
329154	n
329229	n
329235	n
329237	n
329245	n
329246	n
329254	n
329269	n
329276	n
329229	n
329235	n
329237	n
329245	n
329246	n
329254	n
329269	n
329276	n
329229	n
329235	n
329237	n
329245	n
329246	n
329254	n
329269	n
329276	n
329229	n
329235	n
329237	n
329245	n
329246	n
329254	n
329269	n
329276	n
329229	n
329235	n
329237	n
329245	n
329246	n
329254	n
329269	n
329276	n
329168	n
329170	n
329173	n
329179	n
329281	n
329168	n
329170	n
329173	n
329179	n
329281	n
329168	n
329170	n
329173	n
329179	n
329281	n
329168	n
329170	n
329173	n
329179	n
329281	n
329256	n
329238	n
329239	n
329248	n
329249	n
329257	n
329265	n
329266	n
329360	n
329521	n
328901	n
328901	n
329425	n
330355	n
330353	n
329761	n
329762	n
330350	n
330351	n
330352	n
330354	n
330355	n
330353	n
329761	n
329762	n
330350	n
330351	n
330352	n
330354	n
330300	n
330561	n
330300	n
330561	n
329583	n
329148	n
329149	n
329150	n
329162	n
329151	n
329152	n
329153	n
329155	n
329156	n
329157	n
329160	n
329158	n
329159	n
329161	n
329148	n
329149	n
329150	n
329162	n
329151	n
329152	n
329153	n
329155	n
329156	n
329157	n
329160	n
329158	n
329159	n
329161	n
355800	-m
355799	-m
355797	-m
355800	-m
355799	-m
355797	-m
355800	-s
355799	-s
355797	-s
355800	-s
355799	-s
355797	-s
355800	-s
355799	-s
355797	-s
355800	-s
355799	-s
355797	-s
355800	-s
355799	-s
355797	-s
355800	-s
355799	-s
355797	-s
355800	-s
355799	-s
355797	-s
355929	n
355928	n
355899	n
355929	n
355928	n
355899	n
355757	n
329123	n
347642	n
329118	n
347636	n
329119	n
291697	n
294795	n
294702	n
294681	n
294627	n
294619	n
294404	n
293840	n
293289	n
293124	n
292470	n
292277	n
292108	n
291880	n
291580	n
296982	n
352994	n
348369	n
347644	n
347641	n
347640	n
347639	n
347638	n
347637	n
347627	n
347628	n
347624	n
347547	n
355181	n
329112	n
294794	n
294701	n
294680	n
294626	n
293288	n
293123	n
292469	n
292276	n
291879	n
291696	n
296981	n
348368	n
347643	n
347629	n
347635	n
347634	n
347633	n
347632	n
347631	n
347630	n
347625	n
347626	n
347623	n
347546	n
347537	n
291695	n
291674	n
291673	n
347645	n
328007	n
300468	n
307488	n
306866	n
307488	n
306866	n
299723	n
299723	n
303506	n
306432	n
308813	n
305805	n
299943	n
304457	n
299943	n
304457	n
301679	n
292265	n
292247	n
327688	n
327680	n
327689	n
327688	n
327680	n
327689	n
327688	n
327680	n
327689	n
328665	n
328665	n
305481	n
305481	n
307705	n
328663	n
323786	amb
323789	amb
323790	amb
323791	amb
323797	amb
323794	n
323788	n
323796	n
357001	n
328658	n
328660	n
328661	n
328667	n
328668	n
328671	n
328670	n
328974	n
328976	n
328975	n
328977	n
328979	n
328980	n
330473	n
328874	amb
328875	amb
330475	amb
330477	amb
330478	amb
330474	n
329475	n
328881	n
329477	n
329478	n
338754	n
342252	n
301270	n
328850	n
302251	n
328853	n
301270	n
328850	n
302251	n
328853	n
301270	n
328850	n
302251	n
328853	n
328839	n
328841	n
328842	n
328843	n
328844	n
329433	n
329434	n
328835	n
329652	n
329653	n
329654	n
328839	n
328841	n
328842	n
328843	n
328844	n
329433	n
329434	n
328835	n
329652	n
329653	n
329654	n
328839	n
328841	n
328842	n
328843	n
328844	n
329433	n
329434	n
328835	n
329652	n
329653	n
329654	n
329959	n
329960	n
329961	n
329962	n
329981	n
329980	n
329990	n
329992	n
329991	n
329993	n
330623	n
329994	n
329996	n
330004	n
330012	n
330617	n
330618	n
330624	n
330627	n
330628	n
330632	n
329977	n
329982	n
330633	n
329983	n
329977	n
329982	n
330633	n
329983	n
329953	n
329953	n
329964	n
330615	n
330616	n
330619	n
330635	n
330636	n
330637	n
330569	n
329984	n
329979	n
329986	n
329988	n
330011	n
330569	n
329984	n
329979	n
329986	n
329988	n
330011	n
329520	n
329967	n
329968	n
329524	n
329965	n
329969	n
328852	n
304207	n
308178	n
301756	n
305503	n
305347	n
304861	n
330586	n
329417	n
329532	n
329533	n
328839	n
328841	n
328842	n
328843	n
328844	n
329433	n
329434	n
328835	n
329652	n
329653	n
329654	n
328839	n
328841	n
328842	n
328843	n
328844	n
329433	n
329434	n
328835	n
329652	n
329653	n
329654	n
328839	n
328841	n
328842	n
328843	n
328844	n
329433	n
329434	n
328835	n
329652	n
329653	n
329654	n
341606	n
329359	n
329361	n
329362	n
329357	n
330197	n
330194	n
329206	n
329188	n
329233	n
330184	n
330195	n
330196	n
330199	n
330203	n
330205	n
330209	n
330640	n
330921	n
330644	n
330202	n
330201	n
329561	n
328847	n
328847	n
322996	n
366111	n
324501	n
324515	n
366809	n
333569	n
329692	n
329694	n
329696	n
329695	n
329697	n
329698	n
329692	n
329694	n
329696	n
329695	n
329697	n
329698	n
329423	n
329424	n
329426	n
329410	n
329643	n
330434	n
328740	n
328819	n
328821	n
328823	n
328827	n
328831	n
329091	n
329034	n
329055	n
329051	n
329286	n
329302	n
329034	n
329055	n
329051	n
329286	n
329302	n
329029	n
329030	n
329031	n
329018	n
329022	n
329021	n
329021	n
329021	n
329307	-s
329308	-s
329309	-s
328802	-m
328712	-m
328705	-m
328706	-m
328707	-m
328708	-m
328709	-m
328710	-m
328711	-m
328713	-m
328714	-m
328715	-m
328717	-m
328718	-m
328719	-m
328720	-m
328721	-m
328722	-m
328723	-m
328724	-m
328725	-m
328726	-m
328727	-m
328728	-m
328729	-m
328730	-m
328731	-m
328732	-m
328733	-m
328734	-m
328735	-m
328736	-m
328737	-m
328738	-m
328739	-m
328741	-m
328742	-m
328743	-m
328744	-m
328745	-m
328747	-m
328746	-m
328748	-m
328749	-m
328750	-m
328751	-m
328752	-m
328753	-m
328754	-m
328755	-m
328756	-m
328757	-m
328758	-m
328759	-m
328760	-m
328761	-m
328762	-m
328767	-m
328768	-m
328769	-m
328770	-m
328771	-m
328772	-m
328774	-m
328775	-m
328776	-m
328777	-m
328778	-m
328779	-m
328780	-m
328781	-m
328782	-m
328784	-m
328785	-m
328787	-m
328788	-m
328789	-m
328790	-m
328791	-m
328792	-m
328793	-m
328794	-m
328795	-m
328796	-m
328797	-m
328798	-m
328799	-m
328800	-m
328801	-m
328803	-m
328804	-m
328805	-m
328806	-m
328807	-m
328808	-m
328809	-m
328810	-m
328811	-m
328812	-m
328813	-m
328814	-m
328815	-m
328816	-m
328817	-m
328818	-m
324506	n
366108	+s
366108	n
366108	n
366240	n
366241	n
366243	n
366242	n
366256	n
366258	n
366259	n
366260	n
366261	n
324491	n
366802	n
324491	n
366802	n
357192	n
357193	n
320549	n
320550	n
320552	n
324673	n
330761	-s
330761	n
328493	-m
329850	n
328493	-s
319395	n
329164	n
319329	n
319376	n
319377	n
329527	n
329682	n
329712	n
329751	n
329921	n
330601	n
329682	n
329712	n
329751	n
329921	n
330601	n
329682	n
329712	n
329751	n
329921	n
330601	n
330884	n
329763	-m
329763	-s
329665	n
329666	n
329667	n
329671	n
329672	n
329674	n
329675	n
329677	n
329678	n
329679	n
329683	n
329680	n
329681	n
329715	n
329716	n
329763	-s
329763	-s
328985	n
329753	n
329756	n
329757	n
329941	n
330610	n
329684	n
329707	n
417493	n
330226	n
330229	n
330245	n
330233	n
330235	n
330237	n
330241	n
330244	n
330248	n
330249	n
330250	n
330253	n
330256	n
330257	n
330226	n
330229	n
330245	n
330233	n
330235	n
330237	n
330241	n
330244	n
330248	n
330249	n
330250	n
330253	n
330256	n
330257	n
329165	n
330576	n
329725	n
329930	n
329929	n
329932	n
330316	n
330317	n
330318	n
330793	n
329930	n
329929	n
329932	n
330316	n
330317	n
330318	n
330793	n
329930	n
329929	n
329932	n
330316	n
330317	n
330318	n
330793	n
329930	n
329929	n
329932	n
330316	n
330317	n
330318	n
330793	n
329755	n
330576	n
329165	n
329166	n
329167	n
329166	n
329167	n
330247	n
330232	n
417493	n
328584	n
328584	n
328584	n
328584	n
328584	n
329487	n
328982	n
329925	n
329933	n
329014	n
330247	n
329196	n
329210	n
329209	n
330127	n
330128	n
330129	n
330130	n
330131	n
330172	n
330178	n
330181	n
330183	n
330186	n
330187	n
330191	n
330188	n
330466	n
330471	n
330638	n
330639	n
330585	n
328985	n
329753	n
329756	n
329757	n
329941	n
330610	n
329790	n
329794	n
329795	n
329802	n
330132	n
329449	n
329449	n
329166	n
329167	n
330199	n
330464	n
330585	n
328763	-s
328567	n
328567	n
330218	n
330219	n
330522	n
329591	n
330523	n
330522	n
329591	n
330523	n
328989	n
329279	n
329563	n
329936	n
329490	n
329489	n
329488	n
329502	n
329501	n
329934	n
328518	n
328512	n
328517	n
328529	n
328518	n
328512	n
328517	n
328529	n
328518	n
328512	n
328517	n
328529	n
328518	n
328512	n
328517	n
328529	n
329336	n
329327	n
329322	n
329329	n
329333	n
329334	n
329338	n
329340	n
329341	n
329345	n
329347	n
329348	n
328586	n
328587	n
328591	n
328586	n
328587	n
328591	n
328586	n
328587	n
328591	n
328586	n
328587	n
328591	n
328586	n
328587	n
328591	n
328586	n
328587	n
328591	n
329472	-m
329472	-m
329472	-m
329472	-m
329472	-s
329808	n
329809	n
329808	n
329809	n
329808	n
329809	n
329559	n
329560	n
330587	n
329731	n
329732	n
330431	n
330433	n
330730	n
330593	-s
330566	-s
329744	-s
329745	-s
329767	-s
330594	-s
330722	n
330593	-s
330566	-s
329744	-s
329745	-s
329767	-s
330594	-s
330593	-m
330566	-m
329744	-m
329745	-m
329767	-m
330594	-m
330593	-s
330566	-s
329744	-s
329745	-s
329767	-s
330594	-s
330593	-s
330566	-s
329744	-s
329745	-s
329767	-s
330594	-s
330593	-s
330566	-s
329744	-s
329745	-s
329767	-s
330594	-s
330593	-s
330566	-s
329744	-s
329745	-s
329767	-s
330594	-s
330593	-s
330566	-s
329744	-s
329745	-s
329767	-s
330594	-s
357440	n
313398	n
329656	n
329657	n
330916	n
330660	n
330661	n
330662	n
330660	n
330661	n
330662	n
330660	n
330661	n
330662	n
330498	n
330499	n
330100	n
355844	n
355770	n
355765	n
355844	n
355770	n
355765	n
355850	n
355849	n
355785	n
355785	n
355785	n
324397	-m
324397	-m
337381	n
337428	n
337381	n
337428	n
342644	n
342644	n
337378	amb
339397	amb
338315	amb
337378	n
339397	n
338315	n
266145	n
266145	n
325380	amb
325380	amb
316061	amb
318392	amb
311688	amb
334231	amb
334217	amb
316061	amb
318392	amb
311688	amb
334231	amb
334217	amb
342000	+m
342000	+m
325479	-m
325485	-m
325490	-m
325479	-m
325485	-m
325490	-m
341552	n
339142	n
343228	n
341552	n
339142	n
343228	n
337993	n
338186	n
337993	n
338186	n
343030	+m
343030	+m
362663	amb
362660	amb
362665	amb
362663	amb
362660	amb
362665	amb
339219	+m
339219	+m
324397	-m
324397	-m
325020	-s
325024	-s
325027	-s
324457	-s
357059	-s
325020	-s
325024	-s
325027	-s
324457	-s
357059	-s
339421	-m
339421	-m
340852	n
340852	n
337929	n
341853	n
341565	n
340655	n
337929	n
341853	n
341565	n
340655	n
291787	n
296589	n
291825	n
291826	n
291741	n
291727	n
291787	n
296589	n
291825	n
291826	n
291741	n
291727	n
309957	n
309547	n
300305	n
301800	n
309529	n
308971	n
309957	n
309547	n
300305	n
301800	n
309529	n
308971	n
325175	amb
325175	amb
287211	n
287230	n
287236	n
287234	n
287226	n
287225	n
287223	n
287220	n
287259	n
287258	n
287229	n
287211	n
287230	n
287236	n
287234	n
287226	n
287225	n
287223	n
287220	n
287259	n
287258	n
287229	n
329822	n
329822	n
340884	-m
340884	-m
309957	n
309547	n
300305	n
301800	n
309529	n
308971	n
309957	n
309547	n
300305	n
301800	n
